Subject,Semantic_Similarity_mean,Semantic_Similarity_std,Frequency_Value_mean,Frequency_Value_std,Phonological_Similarity_mean,Phonological_Similarity_std,#_of_Items,Switch_Method,Number_of_Switches,Cluster_Size_mean,Cluster_Size_std,Group
CAV-678,0.566548073129008,0.1125289906328029,6.238883995148148,0.7184184993677178,0.21656,0.1299825731909217,27.0,delta_rise=0.0_fall=0.0,13,1.9285714285714288,1.0326308782000686,NH
CAV-678,,,,,,,,delta_rise=0.0_fall=0.25,12,2.076923076923077,1.0714144828603167,NH
CAV-678,,,,,,,,delta_rise=0.0_fall=0.5,10,2.4545454545454546,2.061051645228116,NH
CAV-678,,,,,,,,delta_rise=0.0_fall=0.75,10,2.4545454545454546,2.061051645228116,NH
CAV-678,,,,,,,,delta_rise=0.0_fall=1.0,10,2.4545454545454546,2.061051645228116,NH
CAV-678,,,,,,,,delta_rise=0.25_fall=0.0,14,1.8,0.9797958971132712,NH
CAV-678,,,,,,,,delta_rise=0.25_fall=0.25,13,1.9285714285714288,1.0326308782000686,NH
CAV-678,,,,,,,,delta_rise=0.25_fall=0.5,11,2.25,2.005201569252661,NH
CAV-678,,,,,,,,delta_rise=0.25_fall=0.75,11,2.25,2.005201569252661,NH
CAV-678,,,,,,,,delta_rise=0.25_fall=1.0,11,2.25,2.005201569252661,NH
CAV-678,,,,,,,,delta_rise=0.5_fall=0.0,15,1.6875,0.9164298936634488,NH
CAV-678,,,,,,,,delta_rise=0.5_fall=0.25,14,1.8,0.9797958971132712,NH
CAV-678,,,,,,,,delta_rise=0.5_fall=0.5,11,2.25,2.005201569252661,NH
CAV-678,,,,,,,,delta_rise=0.5_fall=0.75,11,2.25,2.005201569252661,NH
CAV-678,,,,,,,,delta_rise=0.5_fall=1.0,11,2.25,2.005201569252661,NH
CAV-678,,,,,,,,delta_rise=0.75_fall=0.0,19,1.35,0.653834841531101,NH
CAV-678,,,,,,,,delta_rise=0.75_fall=0.25,19,1.35,0.653834841531101,NH
CAV-678,,,,,,,,delta_rise=0.75_fall=0.5,16,1.588235294117647,1.2394886768062048,NH
CAV-678,,,,,,,,delta_rise=0.75_fall=0.75,16,1.588235294117647,1.2394886768062048,NH
CAV-678,,,,,,,,delta_rise=0.75_fall=1.0,16,1.588235294117647,1.2394886768062048,NH
CAV-678,,,,,,,,delta_rise=1.0_fall=0.0,20,1.35,0.653834841531101,NH
CAV-678,,,,,,,,delta_rise=1.0_fall=0.25,20,1.35,0.653834841531101,NH
CAV-678,,,,,,,,delta_rise=1.0_fall=0.5,17,1.588235294117647,1.2394886768062048,NH
CAV-678,,,,,,,,delta_rise=1.0_fall=0.75,17,1.588235294117647,1.2394886768062048,NH
CAV-678,,,,,,,,delta_rise=1.0_fall=1.0,17,1.588235294117647,1.2394886768062048,NH
CAV-678,,,,,,,,multimodal_alpha=0.0,3,6.75,2.277608394786075,NH
CAV-678,,,,,,,,multimodal_alpha=0.1,8,3.0,1.3333333333333333,NH
CAV-678,,,,,,,,multimodal_alpha=0.2,7,3.375,1.4947825928876748,NH
CAV-678,,,,,,,,multimodal_alpha=0.30000000000000004,7,3.375,1.4947825928876748,NH
CAV-678,,,,,,,,multimodal_alpha=0.4,7,3.375,1.4947825928876748,NH
CAV-678,,,,,,,,multimodal_alpha=0.5,8,3.0,1.3333333333333333,NH
CAV-678,,,,,,,,multimodal_alpha=0.6000000000000001,7,3.375,1.4947825928876748,NH
CAV-678,,,,,,,,multimodal_alpha=0.7000000000000001,7,3.375,1.4947825928876748,NH
CAV-678,,,,,,,,multimodal_alpha=0.8,7,3.375,1.4947825928876748,NH
CAV-678,,,,,,,,multimodal_alpha=0.9,7,3.375,1.4947825928876748,NH
CAV-678,,,,,,,,multimodal_alpha=1.0,7,3.375,1.4947825928876748,NH
CAV-678,,,,,,,,norms_associative,17,1.5,0.6871842709362768,NH
CAV-678,,,,,,,,norms_categorical,17,1.5,0.6871842709362768,NH
CAV-678,,,,,,,,simdrop,7,3.375,1.4947825928876748,NH
CAY-681,0.5449074377227658,0.1110928575668409,6.388668492722222,0.7233855464916177,0.2857,,18.0,delta_rise=0.0_fall=0.0,11,1.5,0.6454972243679028,NH
CAY-681,,,,,,,,delta_rise=0.0_fall=0.25,10,1.6363636363636365,1.149919149152138,NH
CAY-681,,,,,,,,delta_rise=0.0_fall=0.5,10,1.6363636363636365,1.149919149152138,NH
CAY-681,,,,,,,,delta_rise=0.0_fall=0.75,6,2.571428571428572,2.664965443739661,NH
CAY-681,,,,,,,,delta_rise=0.0_fall=1.0,6,2.571428571428572,2.664965443739661,NH
CAY-681,,,,,,,,delta_rise=0.25_fall=0.0,11,1.5,0.6454972243679028,NH
CAY-681,,,,,,,,delta_rise=0.25_fall=0.25,10,1.6363636363636365,1.149919149152138,NH
CAY-681,,,,,,,,delta_rise=0.25_fall=0.5,10,1.6363636363636365,1.149919149152138,NH
CAY-681,,,,,,,,delta_rise=0.25_fall=0.75,6,2.571428571428572,2.664965443739661,NH
CAY-681,,,,,,,,delta_rise=0.25_fall=1.0,6,2.571428571428572,2.664965443739661,NH
CAY-681,,,,,,,,delta_rise=0.5_fall=0.0,12,1.3846153846153846,0.4865042554105199,NH
CAY-681,,,,,,,,delta_rise=0.5_fall=0.25,10,1.6363636363636365,1.149919149152138,NH
CAY-681,,,,,,,,delta_rise=0.5_fall=0.5,10,1.6363636363636365,1.149919149152138,NH
CAY-681,,,,,,,,delta_rise=0.5_fall=0.75,6,2.571428571428572,2.664965443739661,NH
CAY-681,,,,,,,,delta_rise=0.5_fall=1.0,6,2.571428571428572,2.664965443739661,NH
CAY-681,,,,,,,,delta_rise=0.75_fall=0.0,13,1.2857142857142858,0.4517539514526256,NH
CAY-681,,,,,,,,delta_rise=0.75_fall=0.25,10,1.6363636363636365,1.149919149152138,NH
CAY-681,,,,,,,,delta_rise=0.75_fall=0.5,10,1.6363636363636365,1.149919149152138,NH
CAY-681,,,,,,,,delta_rise=0.75_fall=0.75,6,2.571428571428572,2.664965443739661,NH
CAY-681,,,,,,,,delta_rise=0.75_fall=1.0,6,2.571428571428572,2.664965443739661,NH
CAY-681,,,,,,,,delta_rise=1.0_fall=0.0,14,1.2857142857142858,0.4517539514526256,NH
CAY-681,,,,,,,,delta_rise=1.0_fall=0.25,11,1.6363636363636365,1.149919149152138,NH
CAY-681,,,,,,,,delta_rise=1.0_fall=0.5,11,1.6363636363636365,1.149919149152138,NH
CAY-681,,,,,,,,delta_rise=1.0_fall=0.75,6,2.571428571428572,2.664965443739661,NH
CAY-681,,,,,,,,delta_rise=1.0_fall=1.0,6,2.571428571428572,2.664965443739661,NH
CAY-681,,,,,,,,multimodal_alpha=0.0,0,18.0,0.0,NH
CAY-681,,,,,,,,multimodal_alpha=0.1,4,3.6,1.8547236990991407,NH
CAY-681,,,,,,,,multimodal_alpha=0.2,4,3.6,1.8547236990991407,NH
CAY-681,,,,,,,,multimodal_alpha=0.30000000000000004,4,3.6,1.8547236990991407,NH
CAY-681,,,,,,,,multimodal_alpha=0.4,4,3.6,1.8547236990991407,NH
CAY-681,,,,,,,,multimodal_alpha=0.5,4,3.6,1.8547236990991407,NH
CAY-681,,,,,,,,multimodal_alpha=0.6000000000000001,4,3.6,1.8547236990991407,NH
CAY-681,,,,,,,,multimodal_alpha=0.7000000000000001,4,3.6,1.8547236990991407,NH
CAY-681,,,,,,,,multimodal_alpha=0.8,4,3.6,1.8547236990991407,NH
CAY-681,,,,,,,,multimodal_alpha=0.9,4,3.6,1.8547236990991407,NH
CAY-681,,,,,,,,multimodal_alpha=1.0,4,3.6,1.8547236990991407,NH
CAY-681,,,,,,,,norms_associative,7,2.571428571428572,1.761261143705422,NH
CAY-681,,,,,,,,norms_categorical,8,2.25,1.5612494995995996,NH
CAY-681,,,,,,,,simdrop,4,3.6,1.8547236990991407,NH
CBD-686,0.5328109706138783,0.1609709418259095,6.363511314058823,0.5812154409493043,0.2311,0.0609797155969566,17.0,delta_rise=0.0_fall=0.0,8,2.125,1.0532687216470449,NH
CBD-686,,,,,,,,delta_rise=0.0_fall=0.25,6,2.4285714285714284,1.6781914463529617,NH
CBD-686,,,,,,,,delta_rise=0.0_fall=0.5,4,3.4,1.743559577416269,NH
CBD-686,,,,,,,,delta_rise=0.0_fall=0.75,4,3.4,1.743559577416269,NH
CBD-686,,,,,,,,delta_rise=0.0_fall=1.0,2,5.666666666666667,2.867441755680876,NH
CBD-686,,,,,,,,delta_rise=0.25_fall=0.0,10,1.7,1.004987562112089,NH
CBD-686,,,,,,,,delta_rise=0.25_fall=0.25,8,1.8888888888888888,1.594744454934147,NH
CBD-686,,,,,,,,delta_rise=0.25_fall=0.5,7,2.125,1.7633419974582356,NH
CBD-686,,,,,,,,delta_rise=0.25_fall=0.75,7,2.125,1.7633419974582356,NH
CBD-686,,,,,,,,delta_rise=0.25_fall=1.0,2,5.666666666666667,2.867441755680876,NH
CBD-686,,,,,,,,delta_rise=0.5_fall=0.0,10,1.7,1.004987562112089,NH
CBD-686,,,,,,,,delta_rise=0.5_fall=0.25,8,1.8888888888888888,1.594744454934147,NH
CBD-686,,,,,,,,delta_rise=0.5_fall=0.5,7,2.125,1.7633419974582356,NH
CBD-686,,,,,,,,delta_rise=0.5_fall=0.75,7,2.125,1.7633419974582356,NH
CBD-686,,,,,,,,delta_rise=0.5_fall=1.0,2,5.666666666666667,2.867441755680876,NH
CBD-686,,,,,,,,delta_rise=0.75_fall=0.0,10,1.7,1.004987562112089,NH
CBD-686,,,,,,,,delta_rise=0.75_fall=0.25,8,1.8888888888888888,1.594744454934147,NH
CBD-686,,,,,,,,delta_rise=0.75_fall=0.5,7,2.125,1.7633419974582356,NH
CBD-686,,,,,,,,delta_rise=0.75_fall=0.75,7,2.125,1.7633419974582356,NH
CBD-686,,,,,,,,delta_rise=0.75_fall=1.0,2,5.666666666666667,2.867441755680876,NH
CBD-686,,,,,,,,delta_rise=1.0_fall=0.0,11,1.5454545454545454,0.9875254992000196,NH
CBD-686,,,,,,,,delta_rise=1.0_fall=0.25,10,1.7,1.552417469626002,NH
CBD-686,,,,,,,,delta_rise=1.0_fall=0.5,9,1.8888888888888888,1.7284832429004493,NH
CBD-686,,,,,,,,delta_rise=1.0_fall=0.75,9,1.8888888888888888,1.7284832429004493,NH
CBD-686,,,,,,,,delta_rise=1.0_fall=1.0,4,4.25,3.418698582794336,NH
CBD-686,,,,,,,,multimodal_alpha=0.0,0,17.0,0.0,NH
CBD-686,,,,,,,,multimodal_alpha=0.1,3,4.25,1.479019945774904,NH
CBD-686,,,,,,,,multimodal_alpha=0.2,3,4.25,1.479019945774904,NH
CBD-686,,,,,,,,multimodal_alpha=0.30000000000000004,3,4.25,1.479019945774904,NH
CBD-686,,,,,,,,multimodal_alpha=0.4,4,3.4,1.2000000000000002,NH
CBD-686,,,,,,,,multimodal_alpha=0.5,4,3.4,1.2000000000000002,NH
CBD-686,,,,,,,,multimodal_alpha=0.6000000000000001,4,3.4,1.2000000000000002,NH
CBD-686,,,,,,,,multimodal_alpha=0.7000000000000001,4,3.4,1.2000000000000002,NH
CBD-686,,,,,,,,multimodal_alpha=0.8,4,3.4,1.2000000000000002,NH
CBD-686,,,,,,,,multimodal_alpha=0.9,4,3.4,1.2000000000000002,NH
CBD-686,,,,,,,,multimodal_alpha=1.0,4,3.4,1.2000000000000002,NH
CBD-686,,,,,,,,norms_associative,7,2.4285714285714284,1.2936264483053452,NH
CBD-686,,,,,,,,norms_categorical,7,2.125,1.165922381636102,NH
CBD-686,,,,,,,,simdrop,4,3.4,1.2000000000000002,NH
CBF-691,0.526829681718822,0.1714754490095014,6.47310320375,0.5334868021678719,0.2024,0.0683602954938025,16.0,delta_rise=0.0_fall=0.0,7,2.2857142857142856,0.880630571852711,NH
CBF-691,,,,,,,,delta_rise=0.0_fall=0.25,6,2.6666666666666665,1.1055415967851334,NH
CBF-691,,,,,,,,delta_rise=0.0_fall=0.5,5,2.6666666666666665,1.1055415967851334,NH
CBF-691,,,,,,,,delta_rise=0.0_fall=0.75,4,3.2,1.16619037896906,NH
CBF-691,,,,,,,,delta_rise=0.0_fall=1.0,4,3.2,1.16619037896906,NH
CBF-691,,,,,,,,delta_rise=0.25_fall=0.0,8,2.0,0.7071067811865476,NH
CBF-691,,,,,,,,delta_rise=0.25_fall=0.25,7,2.2857142857142856,1.0301575072754257,NH
CBF-691,,,,,,,,delta_rise=0.25_fall=0.5,6,2.2857142857142856,1.0301575072754257,NH
CBF-691,,,,,,,,delta_rise=0.25_fall=0.75,5,2.6666666666666665,1.247219128924647,NH
CBF-691,,,,,,,,delta_rise=0.25_fall=1.0,5,2.6666666666666665,1.247219128924647,NH
CBF-691,,,,,,,,delta_rise=0.5_fall=0.0,9,1.7777777777777777,0.6285393610547089,NH
CBF-691,,,,,,,,delta_rise=0.5_fall=0.25,8,2.0,1.0,NH
CBF-691,,,,,,,,delta_rise=0.5_fall=0.5,7,2.0,1.0,NH
CBF-691,,,,,,,,delta_rise=0.5_fall=0.75,6,2.2857142857142856,1.2777531299998797,NH
CBF-691,,,,,,,,delta_rise=0.5_fall=1.0,6,2.2857142857142856,1.2777531299998797,NH
CBF-691,,,,,,,,delta_rise=0.75_fall=0.0,11,1.4545454545454546,0.6555547773570889,NH
CBF-691,,,,,,,,delta_rise=0.75_fall=0.25,11,1.4545454545454546,0.6555547773570889,NH
CBF-691,,,,,,,,delta_rise=0.75_fall=0.5,10,1.4545454545454546,0.6555547773570889,NH
CBF-691,,,,,,,,delta_rise=0.75_fall=0.75,10,1.4545454545454546,0.6555547773570889,NH
CBF-691,,,,,,,,delta_rise=0.75_fall=1.0,10,1.4545454545454546,0.6555547773570889,NH
CBF-691,,,,,,,,delta_rise=1.0_fall=0.0,11,1.4545454545454546,0.6555547773570889,NH
CBF-691,,,,,,,,delta_rise=1.0_fall=0.25,11,1.4545454545454546,0.6555547773570889,NH
CBF-691,,,,,,,,delta_rise=1.0_fall=0.5,10,1.4545454545454546,0.6555547773570889,NH
CBF-691,,,,,,,,delta_rise=1.0_fall=0.75,10,1.4545454545454546,0.6555547773570889,NH
CBF-691,,,,,,,,delta_rise=1.0_fall=1.0,10,1.4545454545454546,0.6555547773570889,NH
CBF-691,,,,,,,,multimodal_alpha=0.0,3,4.0,2.0,NH
CBF-691,,,,,,,,multimodal_alpha=0.1,5,2.6666666666666665,0.7453559924999298,NH
CBF-691,,,,,,,,multimodal_alpha=0.2,5,2.6666666666666665,0.7453559924999298,NH
CBF-691,,,,,,,,multimodal_alpha=0.30000000000000004,5,2.6666666666666665,0.7453559924999298,NH
CBF-691,,,,,,,,multimodal_alpha=0.4,5,2.6666666666666665,0.7453559924999298,NH
CBF-691,,,,,,,,multimodal_alpha=0.5,5,2.6666666666666665,0.9428090415820634,NH
CBF-691,,,,,,,,multimodal_alpha=0.6000000000000001,5,2.6666666666666665,0.9428090415820634,NH
CBF-691,,,,,,,,multimodal_alpha=0.7000000000000001,5,2.6666666666666665,0.9428090415820634,NH
CBF-691,,,,,,,,multimodal_alpha=0.8,5,2.6666666666666665,0.9428090415820634,NH
CBF-691,,,,,,,,multimodal_alpha=0.9,5,2.6666666666666665,0.9428090415820634,NH
CBF-691,,,,,,,,multimodal_alpha=1.0,5,2.6666666666666665,0.9428090415820634,NH
CBF-691,,,,,,,,norms_associative,9,1.7777777777777777,0.9162456945817024,NH
CBF-691,,,,,,,,norms_categorical,8,2.0,1.0,NH
CBF-691,,,,,,,,simdrop,5,2.6666666666666665,0.9428090415820634,NH
CBH-693,0.5258532242717886,0.1663103754872871,6.311608145090909,0.6121775277933735,0.17836,0.0512958997711643,22.0,delta_rise=0.0_fall=0.0,11,2.0,0.8528028654224418,NH
CBH-693,,,,,,,,delta_rise=0.0_fall=0.25,11,2.0,0.8528028654224418,NH
CBH-693,,,,,,,,delta_rise=0.0_fall=0.5,11,2.0,0.8528028654224418,NH
CBH-693,,,,,,,,delta_rise=0.0_fall=0.75,8,2.75,1.299038105676658,NH
CBH-693,,,,,,,,delta_rise=0.0_fall=1.0,5,3.6666666666666665,2.494438257849294,NH
CBH-693,,,,,,,,delta_rise=0.25_fall=0.0,11,2.0,0.8528028654224418,NH
CBH-693,,,,,,,,delta_rise=0.25_fall=0.25,11,2.0,0.8528028654224418,NH
CBH-693,,,,,,,,delta_rise=0.25_fall=0.5,11,2.0,0.8528028654224418,NH
CBH-693,,,,,,,,delta_rise=0.25_fall=0.75,8,2.75,1.299038105676658,NH
CBH-693,,,,,,,,delta_rise=0.25_fall=1.0,5,3.6666666666666665,2.494438257849294,NH
CBH-693,,,,,,,,delta_rise=0.5_fall=0.0,15,1.4666666666666666,0.7180219742846006,NH
CBH-693,,,,,,,,delta_rise=0.5_fall=0.25,15,1.4666666666666666,0.7180219742846006,NH
CBH-693,,,,,,,,delta_rise=0.5_fall=0.5,15,1.4666666666666666,0.7180219742846006,NH
CBH-693,,,,,,,,delta_rise=0.5_fall=0.75,15,1.4666666666666666,0.7180219742846006,NH
CBH-693,,,,,,,,delta_rise=0.5_fall=1.0,9,2.2,1.661324772583615,NH
CBH-693,,,,,,,,delta_rise=0.75_fall=0.0,16,1.375,0.6959705453537527,NH
CBH-693,,,,,,,,delta_rise=0.75_fall=0.25,16,1.375,0.6959705453537527,NH
CBH-693,,,,,,,,delta_rise=0.75_fall=0.5,16,1.375,0.6959705453537527,NH
CBH-693,,,,,,,,delta_rise=0.75_fall=0.75,16,1.375,0.6959705453537527,NH
CBH-693,,,,,,,,delta_rise=0.75_fall=1.0,9,2.2,1.661324772583615,NH
CBH-693,,,,,,,,delta_rise=1.0_fall=0.0,17,1.2941176470588236,0.6655122646461624,NH
CBH-693,,,,,,,,delta_rise=1.0_fall=0.25,17,1.2941176470588236,0.6655122646461624,NH
CBH-693,,,,,,,,delta_rise=1.0_fall=0.5,17,1.2941176470588236,0.6655122646461624,NH
CBH-693,,,,,,,,delta_rise=1.0_fall=0.75,17,1.2941176470588236,0.6655122646461624,NH
CBH-693,,,,,,,,delta_rise=1.0_fall=1.0,12,1.6923076923076923,1.4349813927828945,NH
CBH-693,,,,,,,,multimodal_alpha=0.0,1,11.0,4.0,NH
CBH-693,,,,,,,,multimodal_alpha=0.1,7,2.75,0.6614378277661477,NH
CBH-693,,,,,,,,multimodal_alpha=0.2,7,2.75,0.6614378277661477,NH
CBH-693,,,,,,,,multimodal_alpha=0.30000000000000004,7,2.75,0.6614378277661477,NH
CBH-693,,,,,,,,multimodal_alpha=0.4,7,2.75,0.6614378277661477,NH
CBH-693,,,,,,,,multimodal_alpha=0.5,7,2.75,0.6614378277661477,NH
CBH-693,,,,,,,,multimodal_alpha=0.6000000000000001,7,2.75,0.6614378277661477,NH
CBH-693,,,,,,,,multimodal_alpha=0.7000000000000001,7,2.75,0.6614378277661477,NH
CBH-693,,,,,,,,multimodal_alpha=0.8,7,2.75,0.6614378277661477,NH
CBH-693,,,,,,,,multimodal_alpha=0.9,7,2.75,0.6614378277661477,NH
CBH-693,,,,,,,,multimodal_alpha=1.0,6,3.142857142857143,0.9897433186107868,NH
CBH-693,,,,,,,,norms_associative,15,1.4666666666666666,0.7180219742846006,NH
CBH-693,,,,,,,,norms_categorical,14,1.5714285714285714,0.7284313590846836,NH
CBH-693,,,,,,,,simdrop,6,3.142857142857143,0.9897433186107868,NH
CBJ-697,0.5680475760284633,0.1979116628426266,6.316574581666667,0.6283840681742828,0.2882714285714285,0.2365446660730676,18.0,delta_rise=0.0_fall=0.0,8,2.0,1.1547005383792517,NH
CBJ-697,,,,,,,,delta_rise=0.0_fall=0.25,7,2.25,1.3919410907075054,NH
CBJ-697,,,,,,,,delta_rise=0.0_fall=0.5,7,2.25,1.3919410907075054,NH
CBJ-697,,,,,,,,delta_rise=0.0_fall=0.75,3,4.5,2.692582403567252,NH
CBJ-697,,,,,,,,delta_rise=0.0_fall=1.0,3,4.5,2.692582403567252,NH
CBJ-697,,,,,,,,delta_rise=0.25_fall=0.0,10,1.6363636363636365,0.9791208740244552,NH
CBJ-697,,,,,,,,delta_rise=0.25_fall=0.25,9,1.8,1.2489995996796797,NH
CBJ-697,,,,,,,,delta_rise=0.25_fall=0.5,9,1.8,1.2489995996796797,NH
CBJ-697,,,,,,,,delta_rise=0.25_fall=0.75,4,3.6,2.870540018881465,NH
CBJ-697,,,,,,,,delta_rise=0.25_fall=1.0,4,3.6,2.870540018881465,NH
CBJ-697,,,,,,,,delta_rise=0.5_fall=0.0,12,1.3846153846153846,0.7378202343558031,NH
CBJ-697,,,,,,,,delta_rise=0.5_fall=0.25,11,1.5,0.957427107756338,NH
CBJ-697,,,,,,,,delta_rise=0.5_fall=0.5,11,1.5,0.957427107756338,NH
CBJ-697,,,,,,,,delta_rise=0.5_fall=0.75,5,3.0,2.516611478423583,NH
CBJ-697,,,,,,,,delta_rise=0.5_fall=1.0,5,3.0,2.516611478423583,NH
CBJ-697,,,,,,,,delta_rise=0.75_fall=0.0,13,1.3846153846153846,0.7378202343558031,NH
CBJ-697,,,,,,,,delta_rise=0.75_fall=0.25,12,1.5,0.957427107756338,NH
CBJ-697,,,,,,,,delta_rise=0.75_fall=0.5,12,1.5,0.957427107756338,NH
CBJ-697,,,,,,,,delta_rise=0.75_fall=0.75,5,3.0,2.516611478423583,NH
CBJ-697,,,,,,,,delta_rise=0.75_fall=1.0,5,3.0,2.516611478423583,NH
CBJ-697,,,,,,,,delta_rise=1.0_fall=0.0,13,1.3846153846153846,0.7378202343558031,NH
CBJ-697,,,,,,,,delta_rise=1.0_fall=0.25,12,1.5,0.957427107756338,NH
CBJ-697,,,,,,,,delta_rise=1.0_fall=0.5,12,1.5,0.957427107756338,NH
CBJ-697,,,,,,,,delta_rise=1.0_fall=0.75,5,3.0,2.516611478423583,NH
CBJ-697,,,,,,,,delta_rise=1.0_fall=1.0,5,3.0,2.516611478423583,NH
CBJ-697,,,,,,,,multimodal_alpha=0.0,0,18.0,0.0,NH
CBJ-697,,,,,,,,multimodal_alpha=0.1,3,4.5,2.0615528128088303,NH
CBJ-697,,,,,,,,multimodal_alpha=0.2,3,4.5,2.0615528128088303,NH
CBJ-697,,,,,,,,multimodal_alpha=0.30000000000000004,3,4.5,2.0615528128088303,NH
CBJ-697,,,,,,,,multimodal_alpha=0.4,4,3.6,1.3564659966250536,NH
CBJ-697,,,,,,,,multimodal_alpha=0.5,4,3.6,1.3564659966250536,NH
CBJ-697,,,,,,,,multimodal_alpha=0.6000000000000001,4,3.6,1.3564659966250536,NH
CBJ-697,,,,,,,,multimodal_alpha=0.7000000000000001,4,3.6,1.3564659966250536,NH
CBJ-697,,,,,,,,multimodal_alpha=0.8,4,3.6,1.3564659966250536,NH
CBJ-697,,,,,,,,multimodal_alpha=0.9,4,3.6,1.9595917942265424,NH
CBJ-697,,,,,,,,multimodal_alpha=1.0,4,3.6,1.9595917942265424,NH
CBJ-697,,,,,,,,norms_associative,12,1.3846153846153846,0.6249260311258431,NH
CBJ-697,,,,,,,,norms_categorical,13,1.3846153846153846,0.6249260311258431,NH
CBJ-697,,,,,,,,simdrop,4,3.6,1.9595917942265424,NH
CBL-698,0.5642525517264708,0.1787302332365576,6.1376270510625,0.7342249627498412,0.32805,0.1803225859397541,16.0,delta_rise=0.0_fall=0.0,6,2.2857142857142856,1.27775312999988,NH
CBL-698,,,,,,,,delta_rise=0.0_fall=0.25,4,3.2,1.6,NH
CBL-698,,,,,,,,delta_rise=0.0_fall=0.5,4,3.2,1.6,NH
CBL-698,,,,,,,,delta_rise=0.0_fall=0.75,3,4.0,1.7320508075688772,NH
CBL-698,,,,,,,,delta_rise=0.0_fall=1.0,3,4.0,1.7320508075688772,NH
CBL-698,,,,,,,,delta_rise=0.25_fall=0.0,8,1.7777777777777777,0.7856742013183862,NH
CBL-698,,,,,,,,delta_rise=0.25_fall=0.25,6,2.2857142857142856,1.385051387833237,NH
CBL-698,,,,,,,,delta_rise=0.25_fall=0.5,6,2.2857142857142856,1.385051387833237,NH
CBL-698,,,,,,,,delta_rise=0.25_fall=0.75,5,2.6666666666666665,1.7950549357115015,NH
CBL-698,,,,,,,,delta_rise=0.25_fall=1.0,5,2.6666666666666665,1.7950549357115015,NH
CBL-698,,,,,,,,delta_rise=0.5_fall=0.0,9,1.6,0.8,NH
CBL-698,,,,,,,,delta_rise=0.5_fall=0.25,6,2.2857142857142856,1.385051387833237,NH
CBL-698,,,,,,,,delta_rise=0.5_fall=0.5,6,2.2857142857142856,1.385051387833237,NH
CBL-698,,,,,,,,delta_rise=0.5_fall=0.75,5,2.6666666666666665,1.7950549357115015,NH
CBL-698,,,,,,,,delta_rise=0.5_fall=1.0,5,2.6666666666666665,1.7950549357115015,NH
CBL-698,,,,,,,,delta_rise=0.75_fall=0.0,10,1.4545454545454546,0.7820295697311479,NH
CBL-698,,,,,,,,delta_rise=0.75_fall=0.25,10,1.4545454545454546,0.7820295697311479,NH
CBL-698,,,,,,,,delta_rise=0.75_fall=0.5,10,1.4545454545454546,0.7820295697311479,NH
CBL-698,,,,,,,,delta_rise=0.75_fall=0.75,9,1.6,1.2806248474865698,NH
CBL-698,,,,,,,,delta_rise=0.75_fall=1.0,9,1.6,1.2806248474865698,NH
CBL-698,,,,,,,,delta_rise=1.0_fall=0.0,10,1.4545454545454546,0.7820295697311479,NH
CBL-698,,,,,,,,delta_rise=1.0_fall=0.25,10,1.4545454545454546,0.7820295697311479,NH
CBL-698,,,,,,,,delta_rise=1.0_fall=0.5,10,1.4545454545454546,0.7820295697311479,NH
CBL-698,,,,,,,,delta_rise=1.0_fall=0.75,9,1.6,1.2806248474865698,NH
CBL-698,,,,,,,,delta_rise=1.0_fall=1.0,9,1.6,1.2806248474865698,NH
CBL-698,,,,,,,,multimodal_alpha=0.0,0,16.0,0.0,NH
CBL-698,,,,,,,,multimodal_alpha=0.1,4,3.2,1.6,NH
CBL-698,,,,,,,,multimodal_alpha=0.2,4,3.2,1.6,NH
CBL-698,,,,,,,,multimodal_alpha=0.30000000000000004,4,3.2,1.6,NH
CBL-698,,,,,,,,multimodal_alpha=0.4,4,3.2,1.6,NH
CBL-698,,,,,,,,multimodal_alpha=0.5,4,3.2,1.6,NH
CBL-698,,,,,,,,multimodal_alpha=0.6000000000000001,4,3.2,1.6,NH
CBL-698,,,,,,,,multimodal_alpha=0.7000000000000001,4,3.2,1.6,NH
CBL-698,,,,,,,,multimodal_alpha=0.8,4,3.2,1.6,NH
CBL-698,,,,,,,,multimodal_alpha=0.9,3,4.0,1.0,NH
CBL-698,,,,,,,,multimodal_alpha=1.0,3,4.0,1.0,NH
CBL-698,,,,,,,,norms_associative,6,2.2857142857142856,1.385051387833237,NH
CBL-698,,,,,,,,norms_categorical,5,2.6666666666666665,1.247219128924647,NH
CBL-698,,,,,,,,simdrop,3,4.0,1.0,NH
CBM-702,0.5406340048495569,0.1469848499908206,6.304256332217391,0.6342574433040482,0.2651727272727273,0.1935674150827513,23.0,delta_rise=0.0_fall=0.0,10,2.3,1.1874342087037917,NH
CBM-702,,,,,,,,delta_rise=0.0_fall=0.25,10,2.3,1.1874342087037917,NH
CBM-702,,,,,,,,delta_rise=0.0_fall=0.5,9,2.3,1.1874342087037917,NH
CBM-702,,,,,,,,delta_rise=0.0_fall=0.75,9,2.3,1.1874342087037917,NH
CBM-702,,,,,,,,delta_rise=0.0_fall=1.0,6,3.2857142857142856,2.710523708715754,NH
CBM-702,,,,,,,,delta_rise=0.25_fall=0.0,10,2.3,1.1874342087037917,NH
CBM-702,,,,,,,,delta_rise=0.25_fall=0.25,10,2.3,1.1874342087037917,NH
CBM-702,,,,,,,,delta_rise=0.25_fall=0.5,9,2.3,1.1874342087037917,NH
