Subject,Fluency_Item,Semantic_Similarity,Frequency_Value,Phonological_Similarity
CAJ-663,swan,0.5667258998320511,6.23145965,0.0001
CAJ-663,monkey,0.44456937831997534,6.401926546,0.0001
CAJ-663,primate,0.12373510282067346,5.892763902,0.0001
CAJ-663,lion,0.20317777423644734,6.723957079,0.1667
CAJ-663,tiger,0.8269694038456737,6.38952206,0.25
CAM-666,cat,0.0001,7.013143358,0.0001
CAM-666,dog,0.8724049966661971,7.256114028,0.0001
CAM-666,reptile,0.5757109724030756,5.656324398,0.0001
CAM-666,australian,0.3439561149446826,6.530851419,0.1111
CAM-666,goat,0.2938308068838722,6.365838461,0.1111
CAM-666,water,0.5114331223685651,8.128616304,0.25
CAM-666,bear,0.28910243152793735,7.366226929,0.0001
CAM-666,firefly,0.3462764144827918,5.169268746,0.0001
CAM-666,fly,0.572184186129204,7.029176525,0.3333
CAM-666,ant,0.45225551437834166,6.426146105,0.0001
CAM-666,bird,0.4821556630133548,7.119400245,0.0001
CAM-666,eagle,0.7853984627369107,6.640854253,0.0001
CAM-666,moose,0.6518469113584555,5.977754233,0.0001
CAM-666,deer,0.6960851998448973,6.706983738,0.0001
CAM-666,mouse,0.6398115625905216,6.776846046,0.0001
CAM-666,duck,0.7561203354537638,6.439638803,0.0001
CAM-666,crow,0.6903012918275669,6.398037974,0.0001
CAM-666,frog,0.7294732685138947,6.319346573,0.25
CAM-666,tadpole,0.733118811501779,5.208922147,0.0001
CAM-666,caterpillar,0.7366676943784307,5.827004623,0.375
CAM-666,butterfly,0.6288582698180605,6.225709011,0.25
CAM-666,moth,0.5967551680015241,6.090354709,0.0001
CAM-666,gorilla,0.450490889871175,5.657093158,0.0001
CAM-666,monkey,0.4904088025591721,6.401926546,0.0001
CAM-666,horse,0.5064858422708626,7.396710537,0.0001
CAP-671,african,0.0001,7.284544989,0.0001
CAP-671,elephant,0.4985727663335815,6.363660295,0.2857
CAP-671,lion,0.7289695452533413,6.723957079,0.4286
CAP-671,hippopotamus,0.7180702677042256,5.258390618,0.0909
CAP-671,bat,0.42860197681567436,6.527307346,0.0909
CAP-671,fish,0.3640603759186133,7.344814258,0.0001
CAP-671,shark,0.7203743154481057,6.054603863,0.0001
CAP-671,turtle,0.5650011950458044,6.229758099,0.0001
CAP-671,snake,0.6193132596622025,6.615078486,0.0001
CAP-671,dolphin,0.4733379317014297,5.864843201,0.0001
CAP-671,whale,0.5897362633578517,6.338615042,0.1667
CAP-671,chicken,0.43435611252897655,6.827585591,0.0001
CAP-671,cow,0.6866910876280597,6.679047222,0.2
CAP-671,horse,0.7214826241228633,7.396710537,0.0001
CAP-671,butterfly,0.26802557079829514,6.225709011,0.0001
CAP-671,bear,0.34884335072293493,7.366226929,0.1429
CAP-671,deer,0.44710316112781434,6.706983738,0.3333
CAP-671,tiger,0.67929124871122,6.38952206,0.0001
CAP-671,bird,0.6574373305926658,7.119400245,0.0001
CAQ-672,alligator,0.0001,5.714162885,0.0001
CAQ-672,water,0.539185204514968,8.128616304,0.2857
CAQ-672,ostrich,0.47072592456577944,5.653586811,0.1667
CAQ-672,peacock,0.6725101069546504,6.002633379,0.0001
CAQ-672,bear,0.3002482858454727,7.366226929,0.0001
CAQ-672,tiger,0.39539592809277635,6.38952206,0.0001
CAQ-672,lion,0.8269694038456737,6.723957079,0.25
CAQ-672,gorilla,0.41798908909546295,5.657093158,0.0001
CAQ-672,monkey,0.4904088025591721,6.401926546,0.0001
CAQ-672,dog,0.7317226402689078,7.256114028,0.0001
CAQ-672,cat,0.8724049966661971,7.013143358,0.0001
CAQ-672,hyena,0.5643770685165421,5.284998893,0.0001
CAQ-672,snake,0.6530798825248321,6.615078486,0.0001
CAQ-672,fish,0.562544970116406,7.344814258,0.0001
CAQ-672,bird,0.5534450364632835,7.119400245,0.0001
CAQ-672,rabbit,0.678858722285689,6.568628649,0.2
CAQ-672,dolphin,0.3969766139524422,5.864843201,0.1667
CAQ-672,squirrel,0.5249330003092759,6.080840335,0.1667
CAQ-672,guinea,0.5478046157186557,6.538172807,0.0001
CAQ-672,mouse,0.5065968107224875,6.776846046,0.0001
CAQ-672,lizard,0.7128967048714151,5.89522027,0.0001
CAQ-672,reptile,0.6356819783926488,5.656324398,0.0001
CAQ-672,crocodile,0.7087810017539752,5.741384054,0.25
CAR-673,elephant,0.0001,6.363660295,0.0001
CAR-673,african,0.4985727663335815,7.284544989,0.2857
CAR-673,tiger,0.469471707816256,6.38952206,0.0001
CAR-673,lion,0.8269694038456737,6.723957079,0.25
CAR-673,feline,0.46832052541925684,5.559176205,0.2
CAR-673,dog,0.4800319407149123,7.256114028,0.0001
CAR-673,cat,0.8724049966661971,7.013143358,0.0001
CAR-673,mouse,0.7862857802451764,6.776846046,0.0001
CAR-673,rat,0.7533538320479484,6.766463413,0.0001
CAR-673,ostrich,0.44258529209017805,5.653586811,0.1667
CAR-673,parakeet,0.6487231581324513,4.868873573,0.0001
CAR-673,fish,0.5582754950580822,7.344814258,0.0001
CAR-673,rodents,0.32746952630696924,5.818422536,0.0001
CAR-673,pets,0.6034020734567123,6.144792078,0.2857
CAR-673,guinea,0.501032638569239,6.538172807,0.0001
CAR-673,rodents,0.3298742944695636,5.818422536,0.1429
CAR-673,zebra,0.567059426700985,5.561689192,0.0001
CAR-673,horse,0.4267417594679166,7.396710537,0.2
CAR-673,tiger,0.3796410406721724,6.38952206,0.0001
CAR-673,bird,0.6574373305926658,7.119400245,0.0001
CAR-673,elk,0.5113517356465453,6.139565841,0.0001
CAR-673,deer,0.7846034384221935,6.706983738,0.0001
CAR-673,antelope,0.7593403724554303,5.845170623,0.0001
CAS-674,cat,0.0001,7.013143358,0.0001
CAS-674,dog,0.8724049966661971,7.256114028,0.0001
CAS-674,fish,0.5491772817282812,7.344814258,0.0001
CAS-674,shark,0.7203743154481057,6.054603863,0.0001
CAS-674,dolphin,0.5555401140082518,5.864843201,0.1667
CAS-674,shrimp,0.5849540165826499,6.17749985,0.0001
CAS-674,crab,0.6409958394311592,6.158116322,0.2
CAS-674,lobster,0.7138989302610071,5.989108389,0.0001
CAS-674,reptile,0.4411096261563957,5.656324398,0.0001
CAS-674,bear,0.4863385609841204,7.366226929,0.1667
CAS-674,lion,0.4915217983827056,6.723957079,0.0001
CAS-674,tiger,0.8269694038456737,6.38952206,0.25
CAS-674,eagle,0.6864271192500477,6.640854253,0.0001
CAS-674,falcon,0.6691086990323551,5.93662582,0.1667
CAS-674,raven,0.7052302617998191,6.2387933,0.3333
CAS-674,lizard,0.6371323289730317,5.89522027,0.0001
CAS-674,reptile,0.6356819783926488,5.656324398,0.0001
CAS-674,alligator,0.5709725057073431,5.714162885,0.0001
CAS-674,crocodile,0.6966175490340123,5.741384054,0.0001
CAS-674,mammoth,0.5761625881628948,5.911730606,0.125
CAS-674,kangaroo,0.409512343757342,5.566218227,0.0001
CAV-678,dog,0.0001,7.256114028,0.0001
CAV-678,cat,0.8724049966661971,7.013143358,0.0001
CAV-678,bird,0.7053246506249288,7.119400245,0.0001
CAV-678,elephant,0.6629056294374169,6.363660295,0.0001
CAV-678,kangaroo,0.5334193207326849,5.566218227,0.0001
CAV-678,feline,0.4151687304785461,5.559176205,0.0001
CAV-678,lion,0.46832052541925684,6.723957079,0.2
CAV-678,tiger,0.8269694038456737,6.38952206,0.25
CAV-678,bear,0.39539592809277635,7.366226929,0.0001
CAV-678,reptile,0.4863385609841204,5.656324398,0.1667
CAV-678,kangaroo,0.6332831562946992,5.566218227,0.0001
CAV-678,pelican,0.3693739740810157,5.581928051,0.0001
CAV-678,penguin,0.5148491545251933,6.25042049,0.5714
CAV-678,polar,0.5094780827872412,6.534516632,0.1429
CAV-678,grizzly,0.34148776172264284,5.735626042,0.1667
CAV-678,moose,0.6935713998889096,5.977754233,0.0001
CAV-678,turtle,0.6167890775024061,6.229758099,0.0001
CAV-678,bird,0.5974083025115535,7.119400245,0.2
CAV-678,rhinoceros,0.6124763461830853,5.506841784,0.0001
CAV-678,bird,0.6124763461830853,7.119400245,0.0001
CAV-678,parakeet,0.4591248115878085,4.868873573,0.0001
CAV-678,alligator,0.6293418336750972,5.714162885,0.1429
CAV-678,crocodile,0.6966175490340123,5.741384054,0.0001
CAV-678,zebra,0.5571879723360391,5.561689192,0.125
CAV-678,horse,0.4267417594679166,7.396710537,0.2
CAV-678,rooster,0.47104002905431874,5.703855165,0.0001
CAV-678,chicken,0.5652701903866995,6.827585591,0.0001
CAV-678,pony,0.319824819644292,6.179719502,0.0001
CAY-681,penguin,0.0001,6.25042049,0.0001
CAY-681,snake,0.38148940690314426,6.615078486,0.0001
CAY-681,elephant,0.6631547964287042,6.363660295,0.0001
CAY-681,african,0.4985727663335815,7.284544989,0.2857
CAY-681,dog,0.4297420737621338,7.256114028,0.0001
CAY-681,cat,0.8724049966661971,7.013143358,0.0001
CAY-681,gorilla,0.510976539918881,5.657093158,0.0001
CAY-681,primate,0.41280180041159786,5.892763902,0.0001
CAY-681,ape,0.28000208448545316,6.012398914,0.0001
CAY-681,insect,0.4788683384126584,6.519563532,0.0001
CAY-681,butterfly,0.5573337383620834,6.225709011,0.0001
CAY-681,ladybug,0.5819574485846046,4.670032365,0.0001
CAY-681,beetle,0.6170735122703653,6.021866684,0.0001
CAY-681,beetle,1.0,6.021866684,1.0
CAY-681,worm,0.6737455714006012,6.383063674,0.0001
CAY-681,ant,0.6482950205382847,6.426146105,0.0001
CAY-681,ant,1.0,6.426146105,1.0
CAY-681,lizard,0.5744463263292673,5.89522027,0.0001
CAY-681,insect,0.6207181806048911,6.519563532,0.0001
CAY-681,human,0.5454789385060461,7.989650076,0.0001
CAY-681,robin,0.12781131916934263,6.526197074,0.3333
CAY-681,cardinal,0.39240659455406823,6.704668529,0.375
CAY-681,bird,0.49435882125161734,7.119400245,0.125
CBD-686,lion,0.0001,6.723957079,0.0001
CBD-686,tiger,0.8269694038456737,6.38952206,0.25
CBD-686,monkey,0.7199163086003105,6.401926546,0.0001
CBD-686,baboon,0.6576370534657737,5.366632115,0.0001
CBD-686,african,0.5203452631905615,7.284544989,0.2857
CBD-686,elephant,0.4985727663335815,6.363660295,0.2857
CBD-686,buffalo,0.6000680891900321,6.710471006,0.2857
CBD-686,polar,0.39250211178683136,6.534516632,0.1667
CBD-686,bear,0.19743695617277257,7.366226929,0.0001
CBD-686,grizzly,0.49488322120468053,5.735626042,0.0001
CBD-686,duck,0.5509962229334388,6.439638803,0.0001
CBD-686,crocodile,0.7068393091863239,5.741384054,0.125
CBD-686,alligator,0.6966175490340123,5.714162885,0.0001
CBD-686,crocodile,0.6966175490340123,5.741384054,0.0001
CBD-686,girdle,0.26685065828083965,5.943410914,0.25
CBD-686,asian,0.4062392802124981,6.798455065,0.2
CBD-686,sheep,0.3066585126916985,6.924172871,0.0001
CBD-686,goat,0.7273045727012359,6.365838461,0.0001
CBD-686,cow,0.766211207109545,6.679047222,0.0001
CBD-686,pony,0.5474872607718027,6.179719502,0.0001
CBD-686,horse,0.7963432853251339,7.396710537,0.0001
CBF-691,dog,0.0001,7.256114028,0.0001
CBF-691,cat,0.8724049966661971,7.013143358,0.0001
CBF-691,fish,0.5893020589180492,7.344814258,0.0001
CBF-691,elephant,0.49064330951817303,6.363660295,0.1429
CBF-691,feline,0.4144459686790135,5.559176205,0.1429
CBF-691,tiger,0.45949192931432115,6.38952206,0.0001
CBF-691,lion,0.8269694038456737,6.723957079,0.25
CBF-691,polar,0.25717224075759393,6.534516632,0.0001
CBF-691,turtle,0.3081133278591882,6.229758099,0.0001
CBF-691,penguin,0.3609310411607789,6.25042049,0.1429
CBF-691,african,0.6288064291657967,7.284544989,0.2857
CBF-691,pets,0.27784456783838585,6.144792078,0.0001
CBF-691,rodents,0.6034020734567123,5.818422536,0.2857
CBF-691,squirrel,0.3730042473926958,6.080840335,0.0001
CBF-691,rabbit,0.7885666528478571,6.568628649,0.1667
CBF-691,coyote,0.6575808023738872,6.007340169,0.0001
CBF-691,deer,0.724407024156993,6.706983738,0.0001
CBF-691,walrus,0.6225201391065301,5.417803723,0.1667
CBF-691,eel,0.47444567237860436,5.818212033,0.1667
CBH-693,dog,0.0001,7.256114028,0.0001
CBH-693,cat,0.8724049966661971,7.013143358,0.0001
CBH-693,fish,0.5893020589180492,7.344814258,0.0001
CBH-693,jellyfish,0.8133821101248083,5.224579675,0.2857
CBH-693,shark,0.6739482615705152,6.054603863,0.0001
CBH-693,kangaroo,0.5494278138827201,5.566218227,0.0001
CBH-693,camel,0.5231826840744896,6.123051541,0.1667
CBH-693,alligator,0.4961185103350956,5.714162885,0.1429
CBH-693,leopard,0.6573396617675712,5.875985616,0.1429
CBH-693,penguin,0.5277301294628769,6.25042049,0.1429
CBH-693,polar,0.5094780827872412,6.534516632,0.1429
CBH-693,bear,0.19743695617277257,7.366226929,0.0001
CBH-693,bear,0.9999999999999998,7.366226929,1.0
CBH-693,antelope,0.37369539049985834,5.845170623,0.0001
CBH-693,insect,0.55015000588294,6.519563532,0.1429
CBH-693,lizard,0.6207181806048911,5.89522027,0.0001
CBH-693,bird,0.6689387999678945,7.119400245,0.2
CBH-693,bird,1.0,7.119400245,1.0
CBH-693,peacock,0.6721153665123872,6.002633379,0.0001
CBH-693,monkey,0.5150035136815844,6.401926546,0.0001
CBH-693,primate,0.12373510282067346,5.892763902,0.0001
CBH-693,lion,0.20317777423644734,6.723957079,0.1667
CBH-693,tiger,0.8269694038456737,6.38952206,0.25
CBH-693,crocodile,0.729699060340924,5.741384054,0.0001
CBJ-697,lion,0.0001,6.723957079,0.0001
CBJ-697,tiger,0.8269694038456737,6.38952206,0.25
CBJ-697,bird,0.6574373305926658,7.119400245,0.0001
CBJ-697,monkey,0.6462682894931825,6.401926546,0.0001
CBJ-697,parrot,0.7296356513363242,5.921096266,0.0001
CBJ-697,ferret,0.5201226806500587,5.531510849,0.8
CBJ-697,cat,0.5287160648096615,7.013143358,0.2
CBJ-697,dog,0.8724049966661971,7.256114028,0.0001
CBJ-697,fish,0.5491772817282812,7.344814258,0.0001
CBJ-697,primate,0.17053976773095691,5.892763902,0.0001
CBJ-697,squirrel,0.13900720313574744,6.080840335,0.0001
CBJ-697,zebra,0.6110905596964251,5.561689192,0.1667
CBJ-697,elephant,0.6148514945555232,6.363660295,0.1429
CBJ-697,jaguar,0.583154898710605,5.702579584,0.0001
CBJ-697,feline,0.4303211864841794,5.559176205,0.0001
CBJ-697,rhinoceros,0.4102613842038185,5.506841784,0.0001
CBJ-697,asian,0.5232710102891567,6.798455065,0.125
CBJ-697,australian,0.7166682044474422,6.530851419,0.3333
CBJ-697,insect,0.33017593233410736,6.519563532,0.0001
CBJ-697,beaver,0.4410426633132697,6.273193014,0.0001
CBJ-697,porcupine,0.5232363543945611,5.580630787,0.0001
CBJ-697,insect,0.5913102892529568,6.519563532,0.0001
CBJ-697,zebra,0.6044916304817914,5.561689192,0.0001
CBL-698,canine,0.0001,5.927853157,0.0001
CBL-698,terrier,0.6277432635793673,5.578885508,0.0001
CBL-698,cat,0.6432233070533152,7.013143358,0.0001
CBL-698,dog,0.8724049966661971,7.256114028,0.0001
CBL-698,bird,0.6604415582593712,7.119400245,0.0001
CBL-698,parakeet,0.4591248115878085,4.868873573,0.0001
CBL-698,pelican,0.591059760772347,5.581928051,0.5714
CBL-698,parrot,0.4213369042838516,5.921096266,0.4286
CBL-698,pelican,0.4213369042838516,5.581928051,0.4286
CBL-698,reptile,0.5080376575584026,5.656324398,0.1429
CBL-698,australian,0.3439561149446826,6.530851419,0.1111
CBL-698,kangaroo,0.2332725618522843,5.566218227,0.0001
CBL-698,african,0.4140722565339967,7.284544989,0.0001
CBL-698,elephant,0.4985727663335815,6.363660295,0.2857
CBL-698,tiger,0.5927379837030831,6.38952206,0.0001
CBL-698,zebra,0.6197055005222843,5.561689192,0.0001
CBL-698,lice,0.587890176629688,5.822029397,0.0001
CBL-698,insect,0.480040050745109,6.519563532,0.1667
CBL-698,insect,1.0,6.519563532,1.0
CBL-698,beetle,0.7090452641792716,6.021866684,0.0001
CBM-702,tiger,0.0001,6.38952206,0.0001
CBM-702,dolphin,0.4748430890627502,5.864843201,0.0001
CBM-702,lion,0.6204419975391973,6.723957079,0.5
CBM-702,penguin,0.4099362011177714,6.25042049,0.2857
CBM-702,bird,0.31153136665388015,7.119400245,0.0001
CBM-702,bird,1.0,7.119400245,1.0
CBM-702,pigeon,0.7186110987641532,6.10484819,0.0001
CBM-702,woodpecker,0.758965026768798,5.589297111,0.0001
CBM-702,reptile,0.523121631308122,5.656324398,0.1429
CBM-702,snake,0.6713237072976913,6.615078486,0.0001
CBM-702,snail,0.6887961073867052,5.853805252,0.75
CBM-702,snail,0.9999999999999998,5.853805252,1.0
CBM-702,goldfish,0.6950035345400614,5.475262847,0.0001
CBM-702,fish,0.7600953465690099,7.344814258,0.2857
CBM-702,dog,0.5491772817282812,7.256114028,0.0001
CBM-702,cat,0.8724049966661971,7.013143358,0.0001
CBM-702,rodents,0.3421015149308648,5.818422536,0.1429
CBM-702,snake,0.3046853959777418,6.615078486,0.1429
CBM-702,pets,0.33417361943253354,6.144792078,0.0001
CBM-702,rabbit,0.569544725826662,6.568628649,0.0001
CBM-702,reptile,0.5365105282568907,5.656324398,0.1667
CBM-702,polar,0.3772339923937069,6.534516632,0.1667
CBM-702,grizzly,0.34148776172264284,5.735626042,0.1667
CBM-702,bear,0.49488322120468053,7.366226929,0.0001
CBM-702,hedgehog,0.5195346887933364,5.301448888,0.1667
CBM-702,porcupine,0.5524360705740881,5.580630787,0.0001
CBM-702,reptile,0.49237382798395835,5.656324398,0.1111
CBP-707,cow,0.0001,6.679047222,0.0001
CBP-707,pig,0.7097056279465302,6.611542969,0.0001
CBP-707,dog,0.7113005640448491,7.256114028,0.3333
CBP-707,cat,0.8724049966661971,7.013143358,0.0001
CBP-707,fish,0.5893020589180492,7.344814258,0.0001
CBP-707,bird,0.5534450364632835,7.119400245,0.0001
CBP-707,horse,0.4097278563640414,7.396710537,0.0001
CBP-707,elephant,0.6720700255904053,6.363660295,0.0001
CBP-707,tiger,0.5927379837030831,6.38952206,0.0001
CBP-707,feline,0.45949192931432115,5.559176205,0.0001
CBP-707,penguin,0.5142008741882121,6.25042049,0.1429
CBP-707,fish,0.4832345291098328,7.344814258,0.0001
CBP-707,shark,0.7203743154481057,6.054603863,0.0001
CBP-707,dolphin,0.5555401140082518,5.864843201,0.1667
CBP-707,whale,0.5897362633578517,6.338615042,0.1667
CBP-707,ant,0.5429086065958928,6.426146105,0.0001
CBP-707,centipede,0.4713961511474607,4.986283438,0.25
CBP-707,insect,0.4003852786079336,6.519563532,0.125
CBP-707,lizard,0.6207181806048911,5.89522027,0.0001
CBP-707,reptile,0.6356819783926488,5.656324398,0.0001
CBP-707,snake,0.6713237072976913,6.615078486,0.0001
CBP-707,mouse,0.7481309977015679,6.776846046,0.0001
CBP-707,rat,0.7533538320479484,6.766463413,0.0001
CBP-707,parrot,0.704776991128618,5.921096266,0.4
CBP-707,worm,0.5295760294146313,6.383063674,0.0001
CBP-707,elephant,0.5205589892249115,6.363660295,0.0001
CBP-707,monkey,0.6152121945649278,6.401926546,0.0001
CBP-707,gorilla,0.4904088025591721,5.657093158,0.0001
CBS-711,bear,0.0001,7.366226929,0.0001
CBS-711,tiger,0.39539592809277635,6.38952206,0.0001
CBS-711,rabbit,0.6860372939335915,6.568628649,0.0001
CBS-711,pets,0.569544725826662,6.144792078,0.0001
CBS-711,rodents,0.6034020734567123,5.818422536,0.2857
CBS-711,bird,0.1706868576876347,7.119400245,0.1429
CBS-711,tiger,0.6574373305926658,6.38952206,0.0001
CBS-711,dolphin,0.4748430890627502,5.864843201,0.0001
CBS-711,seal,0.4888146879008224,6.788763103,0.1667
CBS-711,horse,0.29426546081158633,7.396710537,0.0001
CBS-711,kangaroo,0.3918371300544332,5.566218227,0.0001
CBS-711,feline,0.4151687304785461,5.559176205,0.0001
CBS-711,zebra,0.5171349978067332,5.561689192,0.2
CBS-711,ostrich,0.5923353321086724,5.653586811,0.1667
CBS-711,rhinoceros,0.6067249616281729,5.506841784,0.0001
CBS-711,hippopotamus,0.7349337716800163,5.258390618,0.2727
CBS-711,whale,0.6488851478995147,6.338615042,0.0001
CBS-711,jaguar,0.6298095266419537,5.702579584,0.1667
CBS-711,dog,0.5430469693022678,7.256114028,0.1667
CBS-711,cat,0.8724049966661971,7.013143358,0.0001
CBS-711,monkey,0.6953837681578083,6.401926546,0.0001
CBS-711,alligator,0.5890317845022778,5.714162885,0.0001
CBS-711,crocodile,0.6966175490340123,5.741384054,0.0001
CBS-711,bird,0.5728549246105267,7.119400245,0.125
CBW-715,horse,0.0001,7.396710537,0.0001
CBW-715,puppy,0.5343433264877216,6.031090808,0.0001
CBW-715,dog,0.7642863098437589,7.256114028,0.0001
CBW-715,pig,0.7113005640448491,6.611542969,0.3333
CBW-715,donkey,0.7146835530272634,6.018421695,0.0001
CBW-715,mule,0.6935120144617354,6.274039557,0.0001
CBW-715,goose,0.448448016356509,6.301955793,0.25
CBW-715,duck,0.7475512764897136,6.439638803,0.0001
CBW-715,fish,0.704125564159561,7.344814258,0.0001
CBW-715,feline,0.4177596661255313,5.559176205,0.2
CBW-715,lion,0.46832052541925684,6.723957079,0.2
CBW-715,leopard,0.7056019835911785,5.875985616,0.2
CBW-715,jaguar,0.638852328894304,5.702579584,0.0001
CBW-715,monkey,0.48097606228644274,6.401926546,0.0001
CBW-715,gorilla,0.4904088025591721,5.657093158,0.0001
CBW-715,ape,0.37828074849940063,6.012398914,0.0001
CBW-715,snake,0.6081125216231216,6.615078486,0.25
CBW-715,bee,0.6286484857472575,6.523935877,0.0001
CCB-720,zebra,0.0001,5.561689192,0.0001
CCB-720,tiger,0.6197055005222843,6.38952206,0.0001
CCB-720,lizard,0.7324062125324826,5.89522027,0.2
CCB-720,snake,0.7912030992627043,6.615078486,0.0001
CCB-720,australian,0.24190655103904612,6.530851419,0.2222
CCB-720,shark,0.294163704169782,6.054603863,0.1111
CCB-720,fish,0.7203743154481057,7.344814258,0.0001
CCB-720,rainbow,0.38318389844524847,6.313541377,0.0001
CCB-720,bunny,0.29567916082428825,5.809424355,0.2
CCB-720,dog,0.4422217722710913,7.256114028,0.0001
CCB-720,cat,0.8724049966661971,7.013143358,0.0001
CCB-720,pets,0.4982250209830721,6.144792078,0.25
CCB-720,gopher,0.41166250185205944,5.597291411,0.0001
CCB-720,leopard,0.2602021907170735,5.875985616,0.2
CCC-721,dog,0.0001,7.256114028,0.0001
CCC-721,cat,0.8724049966661971,7.013143358,0.0001
CCC-721,lion,0.6737816466249689,6.723957079,0.0001
CCC-721,tiger,0.8269694038456737,6.38952206,0.25
CCC-721,zebra,0.6197055005222843,5.561689192,0.0001
CCC-721,chicken,0.4438165199432347,6.827585591,0.0001
CCC-721,fish,0.6264077831067246,7.344814258,0.2
CCC-721,african,0.45363498148302894,7.284544989,0.1429
CCC-721,wolf,0.42493706400622633,6.745548976,0.0001
CCC-721,mouse,0.7584644805098866,6.776846046,0.0001
CCC-721,water,0.39425644899373324,8.128616304,0.0001
CCC-721,beaver,0.44474492017517087,6.273193014,0.25
CCC-721,duck,0.6228507560797305,6.439638803,0.0001
CCC-721,goose,0.7475512764897136,6.301955793,0.0001
CCC-721,bird,0.6958678435713205,7.119400245,0.0001
CCD-722,dog,0.0001,7.256114028,0.0001
CCD-722,cat,0.8724049966661971,7.013143358,0.0001
CCD-722,horse,0.4571426320615859,7.396710537,0.0001
CCD-722,frog,0.4066904954200925,6.319346573,0.0001
CCD-722,butterfly,0.5881585185358211,6.225709011,0.0001
CCD-722,cricket,0.42829778532006113,5.980349759,0.0001
CCD-722,spider,0.46015615216033445,6.281649128,0.0001
CCD-722,african,0.3384931639729355,7.284544989,0.0001
CCD-722,elephant,0.4985727663335815,6.363660295,0.2857
CCD-722,rhinoceros,0.6684607539217514,5.506841784,0.0001
CCD-722,hippopotamus,0.7349337716800163,5.258390618,0.2727
CCD-722,eagle,0.6844281798189992,6.640854253,0.0909
CCD-722,tiger,0.6864271192500477,6.38952206,0.0001
CCD-722,lion,0.8269694038456737,6.723957079,0.25
CCD-722,bear,0.4915217983827056,7.366226929,0.0001
CCD-722,polar,0.19743695617277257,6.534516632,0.0001
CCD-722,dolphin,0.3394320609026604,5.864843201,0.1667
CCD-722,penguin,0.49626101725608285,6.25042049,0.2857
CCD-722,lizard,0.39022182048951837,5.89522027,0.0001
CCD-722,snake,0.7912030992627043,6.615078486,0.0001
CCD-722,insect,0.7133347148446234,6.519563532,0.3333
CCD-722,shark,0.4388412270090092,6.054603863,0.1667
CCD-722,primate,0.18815042681428973,5.892763902,0.0001
CCD-722,sloth,0.5517928943352955,5.603616317,0.0001
CCD-722,zebra,0.2748008808222687,5.561689192,0.0001
CCD-722,african,0.6020651283609256,7.284544989,0.1429
CCD-722,deer,0.42082166593389336,6.706983738,0.1429
CCD-722,rabbit,0.6018381631847515,6.568628649,0.0001
CCD-722,kangaroo,0.6341529836146428,5.566218227,0.0001
CCF-724,african,0.0001,7.284544989,0.0001
